timestamp,uid,name,temperatureWater,openClosed
2026-07-06 10:30:04,flb6939,Flussbad Oberer Letten,22,offen
2026-07-06 10:30:04,flb6940,Flussbad Unterer Letten,23,offen
2026-07-06 10:30:04,flb8803,Flussbad Unterer Letten,22,offen
2026-07-06 10:30:04,flb6941,Frauenbad Stadthausquai,22,offen
2026-07-06 10:30:04,fb006,Freibad Allenmoos,26,offen
2026-07-06 10:30:04,fb008,Freibad Auhof,25,offen
2026-07-06 10:30:04,fb012,Freibad Heuried,24,offen
2026-07-06 10:30:04,fb002,Freibad Letzigraben,25,offen
2026-07-06 10:30:04,fb013,Freibad Seebach,24,offen
2026-07-06 10:30:04,fb018,Freibad Zwischen den Hölzern,23,offen
2026-07-06 10:30:04,flb6942,Männerbad Schanzengraben,20,offen
2026-07-06 10:30:04,seb6943,Seebad Enge,25,offen
2026-07-06 10:30:04,seb6945,Seebad Utoquai,23,offen
2026-07-06 10:30:04,seb6946,Strandbad Mythenquai,25,offen
2026-07-06 10:30:04,seb6947,Strandbad Tiefenbrunnen,25,offen
2026-07-06 10:30:04,seb6948,Strandbad Wollishofen,25,offen
2026-07-06 10:44:21,flb6938,Flussbad Au-Höngg,22,offen
2026-07-06 10:44:21,flb6939,Flussbad Oberer Letten,22,offen
2026-07-06 10:44:21,flb6940,Flussbad Unterer Letten,23,offen
2026-07-06 10:44:21,flb8803,Flussbad Unterer Letten,22,offen
2026-07-06 10:44:21,flb6941,Frauenbad Stadthausquai,22,offen
2026-07-06 10:44:21,fb006,Freibad Allenmoos,26,offen
2026-07-06 10:44:21,fb008,Freibad Auhof,25,offen
2026-07-06 10:44:21,fb012,Freibad Heuried,24,offen
2026-07-06 10:44:21,fb002,Freibad Letzigraben,25,offen
2026-07-06 10:44:21,fb013,Freibad Seebach,24,offen
2026-07-06 10:44:21,fb018,Freibad Zwischen den Hölzern,23,offen
2026-07-06 10:44:21,flb6942,Männerbad Schanzengraben,20,offen
2026-07-06 10:44:21,seb6943,Seebad Enge,25,offen
2026-07-06 10:44:21,seb6945,Seebad Utoquai,23,offen
2026-07-06 10:44:21,seb6946,Strandbad Mythenquai,25,offen
2026-07-06 10:44:21,seb6947,Strandbad Tiefenbrunnen,25,offen
2026-07-06 10:44:21,seb6948,Strandbad Wollishofen,25,offen
2026-07-06 10:45:06,flb6938,Flussbad Au-Höngg,22,offen
2026-07-06 10:45:06,flb6939,Flussbad Oberer Letten,22,offen
2026-07-06 10:45:06,flb6940,Flussbad Unterer Letten,23,offen
2026-07-06 10:45:06,flb8803,Flussbad Unterer Letten,22,offen
2026-07-06 10:45:06,flb6941,Frauenbad Stadthausquai,22,offen
2026-07-06 10:45:06,fb006,Freibad Allenmoos,26,offen
2026-07-06 10:45:06,fb008,Freibad Auhof,25,offen
2026-07-06 10:45:06,fb012,Freibad Heuried,24,offen
2026-07-06 10:45:06,fb002,Freibad Letzigraben,25,offen
2026-07-06 10:45:06,fb013,Freibad Seebach,24,offen
2026-07-06 10:45:06,fb018,Freibad Zwischen den Hölzern,23,offen
2026-07-06 10:45:06,flb6942,Männerbad Schanzengraben,20,offen
2026-07-06 10:45:06,seb6943,Seebad Enge,25,offen
2026-07-06 10:45:06,seb6945,Seebad Utoquai,23,offen
2026-07-06 10:45:06,seb6946,Strandbad Mythenquai,25,offen
2026-07-06 10:45:06,seb6947,Strandbad Tiefenbrunnen,25,offen
2026-07-06 10:45:06,seb6948,Strandbad Wollishofen,25,offen
2026-07-06 10:59:22,flb6938,Flussbad Au-Höngg,22,offen
2026-07-06 10:59:22,flb6939,Flussbad Oberer Letten,22,offen
2026-07-06 10:59:22,flb6940,Flussbad Unterer Letten,23,offen
2026-07-06 10:59:22,flb8803,Flussbad Unterer Letten,22,offen
2026-07-06 10:59:22,flb6941,Frauenbad Stadthausquai,22,offen
2026-07-06 10:59:22,fb006,Freibad Allenmoos,26,offen
2026-07-06 10:59:22,fb008,Freibad Auhof,25,offen
2026-07-06 10:59:22,fb012,Freibad Heuried,24,offen
2026-07-06 10:59:22,fb002,Freibad Letzigraben,25,offen
2026-07-06 10:59:22,fb013,Freibad Seebach,24,offen
2026-07-06 10:59:22,fb018,Freibad Zwischen den Hölzern,23,offen
2026-07-06 10:59:22,flb6942,Männerbad Schanzengraben,20,offen
2026-07-06 10:59:22,seb6943,Seebad Enge,25,offen
2026-07-06 10:59:22,seb6945,Seebad Utoquai,23,offen
2026-07-06 10:59:22,seb6946,Strandbad Mythenquai,25,offen
2026-07-06 10:59:22,seb6947,Strandbad Tiefenbrunnen,25,offen
2026-07-06 10:59:22,seb6948,Strandbad Wollishofen,25,offen
2026-07-06 11:14:19,flb6938,Flussbad Au-Höngg,22,offen
2026-07-06 11:14:19,flb6939,Flussbad Oberer Letten,22,offen
2026-07-06 11:14:19,flb6940,Flussbad Unterer Letten,23,offen
2026-07-06 11:14:19,flb8803,Flussbad Unterer Letten,22,offen
2026-07-06 11:14:19,flb6941,Frauenbad Stadthausquai,22,offen
2026-07-06 11:14:19,fb006,Freibad Allenmoos,26,offen
2026-07-06 11:14:19,fb008,Freibad Auhof,25,offen
2026-07-06 11:14:19,fb012,Freibad Heuried,24,offen
2026-07-06 11:14:19,fb002,Freibad Letzigraben,25,offen
2026-07-06 11:14:19,fb013,Freibad Seebach,24,offen
2026-07-06 11:14:19,fb018,Freibad Zwischen den Hölzern,23,offen
2026-07-06 11:14:19,flb6942,Männerbad Schanzengraben,25,offen
2026-07-06 11:14:19,seb6943,Seebad Enge,25,offen
2026-07-06 11:14:19,seb6945,Seebad Utoquai,23,offen
2026-07-06 11:14:19,seb6946,Strandbad Mythenquai,25,offen
2026-07-06 11:14:19,seb6947,Strandbad Tiefenbrunnen,25,offen
2026-07-06 11:14:19,seb6948,Strandbad Wollishofen,25,offen
2026-07-06 11:15:03,flb6938,Flussbad Au-Höngg,22,offen
2026-07-06 11:15:03,flb6939,Flussbad Oberer Letten,22,offen
2026-07-06 11:15:03,flb6940,Flussbad Unterer Letten,23,offen
2026-07-06 11:15:03,flb8803,Flussbad Unterer Letten,22,offen
2026-07-06 11:15:03,flb6941,Frauenbad Stadthausquai,22,offen
2026-07-06 11:15:03,fb006,Freibad Allenmoos,26,offen
2026-07-06 11:15:03,fb008,Freibad Auhof,25,offen
2026-07-06 11:15:03,fb012,Freibad Heuried,24,offen
2026-07-06 11:15:03,fb002,Freibad Letzigraben,25,offen
2026-07-06 11:15:03,fb013,Freibad Seebach,24,offen
2026-07-06 11:15:03,fb018,Freibad Zwischen den Hölzern,23,offen
2026-07-06 11:15:03,flb6942,Männerbad Schanzengraben,25,offen
2026-07-06 11:15:03,seb6943,Seebad Enge,25,offen
2026-07-06 11:15:03,seb6945,Seebad Utoquai,23,offen
2026-07-06 11:15:03,seb6946,Strandbad Mythenquai,25,offen
2026-07-06 11:15:03,seb6947,Strandbad Tiefenbrunnen,25,offen
2026-07-06 11:15:03,seb6948,Strandbad Wollishofen,25,offen
2026-07-06 11:29:15,flb6938,Flussbad Au-Höngg,22,offen
2026-07-06 11:29:15,flb6939,Flussbad Oberer Letten,22,offen
2026-07-06 11:29:15,flb6940,Flussbad Unterer Letten,23,offen
2026-07-06 11:29:15,flb8803,Flussbad Unterer Letten,22,offen
2026-07-06 11:29:15,flb6941,Frauenbad Stadthausquai,22,offen
2026-07-06 11:29:15,fb006,Freibad Allenmoos,26,offen
2026-07-06 11:29:15,fb008,Freibad Auhof,25,offen
2026-07-06 11:29:15,fb012,Freibad Heuried,24,offen
2026-07-06 11:29:15,fb002,Freibad Letzigraben,25,offen
2026-07-06 11:29:15,fb013,Freibad Seebach,24,offen
2026-07-06 11:29:15,fb018,Freibad Zwischen den Hölzern,23,offen
2026-07-06 11:29:15,flb6942,Männerbad Schanzengraben,25,offen
2026-07-06 11:29:15,seb6943,Seebad Enge,25,offen
2026-07-06 11:29:15,seb6945,Seebad Utoquai,23,offen
2026-07-06 11:29:15,seb6946,Strandbad Mythenquai,25,offen
2026-07-06 11:29:15,seb6947,Strandbad Tiefenbrunnen,25,offen
2026-07-06 11:29:15,seb6948,Strandbad Wollishofen,25,offen
2026-07-06 11:30:03,flb6938,Flussbad Au-Höngg,22,offen
2026-07-06 11:30:03,flb6939,Flussbad Oberer Letten,22,offen
2026-07-06 11:30:03,flb6940,Flussbad Unterer Letten,23,offen
2026-07-06 11:30:03,flb8803,Flussbad Unterer Letten,22,offen
2026-07-06 11:30:03,flb6941,Frauenbad Stadthausquai,22,offen
2026-07-06 11:30:03,fb006,Freibad Allenmoos,26,offen
2026-07-06 11:30:03,fb008,Freibad Auhof,25,offen
2026-07-06 11:30:03,fb012,Freibad Heuried,24,offen
2026-07-06 11:30:03,fb002,Freibad Letzigraben,25,offen
2026-07-06 11:30:03,fb013,Freibad Seebach,24,offen
2026-07-06 11:30:03,fb018,Freibad Zwischen den Hölzern,23,offen
2026-07-06 11:30:03,flb6942,Männerbad Schanzengraben,25,offen
2026-07-06 11:30:03,seb6943,Seebad Enge,25,offen
2026-07-06 11:30:03,seb6945,Seebad Utoquai,23,offen
2026-07-06 11:30:03,seb6946,Strandbad Mythenquai,25,offen
2026-07-06 11:30:03,seb6947,Strandbad Tiefenbrunnen,25,offen
2026-07-06 11:30:03,seb6948,Strandbad Wollishofen,25,offen
2026-07-06 11:44:15,flb6938,Flussbad Au-Höngg,22,offen
2026-07-06 11:44:15,flb6939,Flussbad Oberer Letten,22,offen
2026-07-06 11:44:15,flb6940,Flussbad Unterer Letten,23,offen
2026-07-06 11:44:15,flb8803,Flussbad Unterer Letten,22,offen
2026-07-06 11:44:15,flb6941,Frauenbad Stadthausquai,22,offen
2026-07-06 11:44:15,fb006,Freibad Allenmoos,26,offen
2026-07-06 11:44:15,fb008,Freibad Auhof,25,offen
2026-07-06 11:44:15,fb012,Freibad Heuried,24,offen
2026-07-06 11:44:15,fb002,Freibad Letzigraben,25,offen
2026-07-06 11:44:15,fb013,Freibad Seebach,24,offen
2026-07-06 11:44:15,fb018,Freibad Zwischen den Hölzern,23,offen
2026-07-06 11:44:15,flb6942,Männerbad Schanzengraben,25,offen
2026-07-06 11:44:15,seb6943,Seebad Enge,25,offen
2026-07-06 11:44:15,seb6945,Seebad Utoquai,24,offen
2026-07-06 11:44:15,seb6946,Strandbad Mythenquai,25,offen
2026-07-06 11:44:15,seb6947,Strandbad Tiefenbrunnen,25,offen
2026-07-06 11:44:15,seb6948,Strandbad Wollishofen,25,offen
2026-07-06 11:45:04,flb6938,Flussbad Au-Höngg,22,offen
2026-07-06 11:45:04,flb6939,Flussbad Oberer Letten,22,offen
2026-07-06 11:45:04,flb6940,Flussbad Unterer Letten,23,offen
2026-07-06 11:45:04,flb8803,Flussbad Unterer Letten,22,offen
2026-07-06 11:45:04,flb6941,Frauenbad Stadthausquai,22,offen
2026-07-06 11:45:04,fb006,Freibad Allenmoos,26,offen
2026-07-06 11:45:04,fb008,Freibad Auhof,25,offen
2026-07-06 11:45:04,fb012,Freibad Heuried,24,offen
2026-07-06 11:45:04,fb002,Freibad Letzigraben,25,offen
2026-07-06 11:45:04,fb013,Freibad Seebach,24,offen
2026-07-06 11:45:04,fb018,Freibad Zwischen den Hölzern,23,offen
2026-07-06 11:45:04,flb6942,Männerbad Schanzengraben,25,offen
2026-07-06 11:45:04,seb6943,Seebad Enge,25,offen
2026-07-06 11:45:04,seb6945,Seebad Utoquai,24,offen
2026-07-06 11:45:04,seb6946,Strandbad Mythenquai,25,offen
2026-07-06 11:45:04,seb6947,Strandbad Tiefenbrunnen,25,offen
2026-07-06 11:45:04,seb6948,Strandbad Wollishofen,25,offen
2026-07-06 11:59:18,flb6938,Flussbad Au-Höngg,22,offen
2026-07-06 11:59:18,flb6939,Flussbad Oberer Letten,22,offen
2026-07-06 11:59:18,flb6940,Flussbad Unterer Letten,23,offen
2026-07-06 11:59:18,flb8803,Flussbad Unterer Letten,22,offen
2026-07-06 11:59:18,flb6941,Frauenbad Stadthausquai,22,offen
2026-07-06 11:59:18,fb006,Freibad Allenmoos,26,offen
2026-07-06 11:59:18,fb008,Freibad Auhof,25,offen
2026-07-06 11:59:18,fb012,Freibad Heuried,24,offen
2026-07-06 11:59:18,fb002,Freibad Letzigraben,25,offen
2026-07-06 11:59:18,fb013,Freibad Seebach,24,offen
2026-07-06 11:59:18,fb018,Freibad Zwischen den Hölzern,23,offen
2026-07-06 11:59:18,flb6942,Männerbad Schanzengraben,25,offen
2026-07-06 11:59:18,seb6943,Seebad Enge,25,offen
2026-07-06 11:59:18,seb6945,Seebad Utoquai,24,offen
2026-07-06 11:59:18,seb6946,Strandbad Mythenquai,25,offen
2026-07-06 11:59:18,seb6947,Strandbad Tiefenbrunnen,25,offen
2026-07-06 11:59:18,seb6948,Strandbad Wollishofen,25,offen
2026-07-06 12:00:06,flb6938,Flussbad Au-Höngg,22,offen
2026-07-06 12:00:06,flb6939,Flussbad Oberer Letten,22,offen
2026-07-06 12:00:06,flb6940,Flussbad Unterer Letten,23,offen
2026-07-06 12:00:06,flb8803,Flussbad Unterer Letten,22,offen
2026-07-06 12:00:06,flb6941,Frauenbad Stadthausquai,22,offen
2026-07-06 12:00:06,fb006,Freibad Allenmoos,26,offen
2026-07-06 12:00:06,fb008,Freibad Auhof,25,offen
2026-07-06 12:00:06,fb012,Freibad Heuried,24,offen
2026-07-06 12:00:06,fb002,Freibad Letzigraben,25,offen
2026-07-06 12:00:06,fb013,Freibad Seebach,24,offen
2026-07-06 12:00:06,fb018,Freibad Zwischen den Hölzern,23,offen
2026-07-06 12:00:06,flb6942,Männerbad Schanzengraben,25,offen
2026-07-06 12:00:06,seb6943,Seebad Enge,25,offen
2026-07-06 12:00:06,seb6945,Seebad Utoquai,24,offen
2026-07-06 12:00:06,seb6946,Strandbad Mythenquai,25,offen
2026-07-06 12:00:06,seb6947,Strandbad Tiefenbrunnen,25,offen
2026-07-06 12:00:06,seb6948,Strandbad Wollishofen,25,offen
2026-07-06 12:14:23,flb6938,Flussbad Au-Höngg,22,offen
2026-07-06 12:14:23,flb6939,Flussbad Oberer Letten,22,offen
2026-07-06 12:14:23,flb6940,Flussbad Unterer Letten,23,offen
2026-07-06 12:14:23,flb8803,Flussbad Unterer Letten,22,offen
2026-07-06 12:14:23,flb6941,Frauenbad Stadthausquai,22,offen
2026-07-06 12:14:23,fb006,Freibad Allenmoos,26,offen
2026-07-06 12:14:23,fb008,Freibad Auhof,25,offen
2026-07-06 12:14:23,fb012,Freibad Heuried,24,offen
2026-07-06 12:14:23,fb002,Freibad Letzigraben,25,offen
2026-07-06 12:14:23,fb013,Freibad Seebach,24,offen
2026-07-06 12:14:23,fb018,Freibad Zwischen den Hölzern,23,offen
2026-07-06 12:14:23,flb6942,Männerbad Schanzengraben,25,offen
2026-07-06 12:14:23,seb6943,Seebad Enge,25,offen
2026-07-06 12:14:23,seb6945,Seebad Utoquai,24,offen
2026-07-06 12:14:23,seb6946,Strandbad Mythenquai,25,offen
2026-07-06 12:14:23,seb6947,Strandbad Tiefenbrunnen,25,offen
2026-07-06 12:14:23,seb6948,Strandbad Wollishofen,25,offen
2026-07-06 12:15:03,flb6938,Flussbad Au-Höngg,22,offen
2026-07-06 12:15:03,flb6939,Flussbad Oberer Letten,22,offen
2026-07-06 12:15:03,flb6940,Flussbad Unterer Letten,23,offen
2026-07-06 12:15:03,flb8803,Flussbad Unterer Letten,22,offen
2026-07-06 12:15:03,flb6941,Frauenbad Stadthausquai,22,offen
2026-07-06 12:15:03,fb006,Freibad Allenmoos,26,offen
2026-07-06 12:15:03,fb008,Freibad Auhof,25,offen
2026-07-06 12:15:03,fb012,Freibad Heuried,24,offen
2026-07-06 12:15:03,fb002,Freibad Letzigraben,25,offen
2026-07-06 12:15:03,fb013,Freibad Seebach,24,offen
2026-07-06 12:15:03,fb018,Freibad Zwischen den Hölzern,23,offen
2026-07-06 12:15:03,flb6942,Männerbad Schanzengraben,25,offen
2026-07-06 12:15:03,seb6943,Seebad Enge,25,offen
2026-07-06 12:15:03,seb6945,Seebad Utoquai,24,offen
2026-07-06 12:15:03,seb6946,Strandbad Mythenquai,25,offen
2026-07-06 12:15:03,seb6947,Strandbad Tiefenbrunnen,25,offen
2026-07-06 12:15:03,seb6948,Strandbad Wollishofen,25,offen
2026-07-06 12:30:03,flb6938,Flussbad Au-Höngg,22,offen
2026-07-06 12:30:03,flb6939,Flussbad Oberer Letten,22,offen
2026-07-06 12:30:03,flb6940,Flussbad Unterer Letten,23,offen
2026-07-06 12:30:03,flb8803,Flussbad Unterer Letten,22,offen
2026-07-06 12:30:03,flb6941,Frauenbad Stadthausquai,22,offen
2026-07-06 12:30:03,fb006,Freibad Allenmoos,26,offen
2026-07-06 12:30:03,fb008,Freibad Auhof,25,offen
2026-07-06 12:30:03,fb012,Freibad Heuried,24,offen
2026-07-06 12:30:03,fb002,Freibad Letzigraben,25,offen
2026-07-06 12:30:03,fb013,Freibad Seebach,24,offen
2026-07-06 12:30:03,fb018,Freibad Zwischen den Hölzern,23,offen
2026-07-06 12:30:03,flb6942,Männerbad Schanzengraben,25,offen
2026-07-06 12:30:03,seb6943,Seebad Enge,25,offen
2026-07-06 12:30:03,seb6945,Seebad Utoquai,24,offen
2026-07-06 12:30:03,seb6946,Strandbad Mythenquai,25,offen
2026-07-06 12:30:03,seb6947,Strandbad Tiefenbrunnen,25,offen
2026-07-06 12:30:03,seb6948,Strandbad Wollishofen,25,offen
2026-07-06 12:44:16,flb6938,Flussbad Au-Höngg,22,offen
2026-07-06 12:44:16,flb6939,Flussbad Oberer Letten,22,offen
2026-07-06 12:44:16,flb6940,Flussbad Unterer Letten,23,offen
2026-07-06 12:44:16,flb8803,Flussbad Unterer Letten,22,offen
2026-07-06 12:44:16,flb6941,Frauenbad Stadthausquai,22,offen
2026-07-06 12:44:16,fb006,Freibad Allenmoos,26,offen
2026-07-06 12:44:16,fb008,Freibad Auhof,25,offen
2026-07-06 12:44:16,fb012,Freibad Heuried,24,offen
2026-07-06 12:44:16,fb002,Freibad Letzigraben,25,offen
2026-07-06 12:44:16,fb013,Freibad Seebach,24,offen
2026-07-06 12:44:16,fb018,Freibad Zwischen den Hölzern,23,offen
2026-07-06 12:44:16,flb6942,Männerbad Schanzengraben,25,offen
2026-07-06 12:44:16,seb6943,Seebad Enge,25,offen
2026-07-06 12:44:16,seb6945,Seebad Utoquai,24,offen
2026-07-06 12:44:16,seb6946,Strandbad Mythenquai,25,offen
2026-07-06 12:44:16,seb6947,Strandbad Tiefenbrunnen,25,offen
2026-07-06 12:44:16,seb6948,Strandbad Wollishofen,25,offen
2026-07-06 12:45:03,flb6938,Flussbad Au-Höngg,22,offen
2026-07-06 12:45:03,flb6939,Flussbad Oberer Letten,22,offen
2026-07-06 12:45:03,flb6940,Flussbad Unterer Letten,23,offen
2026-07-06 12:45:03,flb8803,Flussbad Unterer Letten,22,offen
2026-07-06 12:45:03,flb6941,Frauenbad Stadthausquai,22,offen
2026-07-06 12:45:03,fb006,Freibad Allenmoos,26,offen
2026-07-06 12:45:03,fb008,Freibad Auhof,25,offen
2026-07-06 12:45:03,fb012,Freibad Heuried,24,offen
2026-07-06 12:45:03,fb002,Freibad Letzigraben,25,offen
2026-07-06 12:45:03,fb013,Freibad Seebach,24,offen
2026-07-06 12:45:03,fb018,Freibad Zwischen den Hölzern,23,offen
2026-07-06 12:45:03,flb6942,Männerbad Schanzengraben,25,offen
2026-07-06 12:45:03,seb6943,Seebad Enge,25,offen
2026-07-06 12:45:03,seb6945,Seebad Utoquai,24,offen
2026-07-06 12:45:03,seb6946,Strandbad Mythenquai,25,offen
2026-07-06 12:45:03,seb6947,Strandbad Tiefenbrunnen,25,offen
2026-07-06 12:45:03,seb6948,Strandbad Wollishofen,25,offen
2026-07-06 12:59:17,flb6938,Flussbad Au-Höngg,22,offen
2026-07-06 12:59:17,flb6939,Flussbad Oberer Letten,22,offen
2026-07-06 12:59:17,flb6940,Flussbad Unterer Letten,23,offen
2026-07-06 12:59:17,flb8803,Flussbad Unterer Letten,22,offen
2026-07-06 12:59:17,flb6941,Frauenbad Stadthausquai,22,offen
2026-07-06 12:59:17,fb006,Freibad Allenmoos,26,offen
2026-07-06 12:59:17,fb008,Freibad Auhof,25,offen
2026-07-06 12:59:17,fb012,Freibad Heuried,24,offen
2026-07-06 12:59:17,fb002,Freibad Letzigraben,25,offen
2026-07-06 12:59:17,fb013,Freibad Seebach,24,offen
2026-07-06 12:59:17,fb018,Freibad Zwischen den Hölzern,23,offen
2026-07-06 12:59:17,flb6942,Männerbad Schanzengraben,25,offen
2026-07-06 12:59:17,seb6943,Seebad Enge,25,offen
2026-07-06 12:59:17,seb6945,Seebad Utoquai,24,offen
2026-07-06 12:59:17,seb6946,Strandbad Mythenquai,25,offen
2026-07-06 12:59:17,seb6947,Strandbad Tiefenbrunnen,25,offen
2026-07-06 12:59:17,seb6948,Strandbad Wollishofen,25,offen
2026-07-06 13:14:11,flb6938,Flussbad Au-Höngg,22,offen
2026-07-06 13:14:11,flb6939,Flussbad Oberer Letten,22,offen
2026-07-06 13:14:11,flb6940,Flussbad Unterer Letten,23,offen
2026-07-06 13:14:11,flb8803,Flussbad Unterer Letten,22,offen
2026-07-06 13:14:11,flb6941,Frauenbad Stadthausquai,22,offen
2026-07-06 13:14:11,fb006,Freibad Allenmoos,26,offen
2026-07-06 13:14:11,fb008,Freibad Auhof,25,offen
2026-07-06 13:14:11,fb012,Freibad Heuried,24,offen
2026-07-06 13:14:11,fb002,Freibad Letzigraben,25,offen
2026-07-06 13:14:11,fb013,Freibad Seebach,24,offen
2026-07-06 13:14:11,fb018,Freibad Zwischen den Hölzern,23,offen
2026-07-06 13:14:11,flb6942,Männerbad Schanzengraben,25,offen
2026-07-06 13:14:11,seb6943,Seebad Enge,25,offen
2026-07-06 13:14:11,seb6945,Seebad Utoquai,24,offen
2026-07-06 13:14:11,seb6946,Strandbad Mythenquai,25,offen
2026-07-06 13:14:11,seb6947,Strandbad Tiefenbrunnen,25,offen
2026-07-06 13:14:11,seb6948,Strandbad Wollishofen,25,offen
